,Unnamed: 0,Component_number,Position_number,Velocity,Time_stamp,Scratch_type,Trial_number,Group_number,No.,Position
41129,23179,182,31,116,19.95,Chirp,6,5,6,1.169140625
41130,23065,176,34,67,19.951,Chirp,6,5,6,10.715999999999998
41131,23179,182,31,116,19.951,Chirp,6,5,6,1.169140625
41132,23066,176,34,66,19.952,Chirp,6,5,6,10.718
41133,23179,182,31,116,19.952,Chirp,6,5,6,1.169140625
41134,23067,176,34,67,19.953,Chirp,6,5,6,10.720999999999991
41135,23179,182,31,116,19.953,Chirp,6,5,6,1.169140625
41136,23068,176,34,67,19.954,Chirp,6,5,6,10.723999999999997
41137,23179,182,31,116,19.954,Chirp,6,5,6,1.169140625
41138,23069,176,34,67,19.955,Chirp,6,5,6,10.72699999999999
41139,23179,182,31,116,19.955,Chirp,6,5,6,1.169140625
41140,23070,176,34,68,19.956,Chirp,6,5,6,10.730999999999996
41141,23179,182,31,116,19.956,Chirp,6,5,6,1.169140625
41142,23071,176,34,68,19.957,Chirp,6,5,6,10.735
41143,23179,182,31,116,19.957,Chirp,6,5,6,1.169140625
41144,23072,176,34,69,19.958,Chirp,6,5,6,10.739999999999988
41145,23179,182,31,116,19.958,Chirp,6,5,6,1.169140625
41146,23073,176,34,69,19.959,Chirp,6,5,6,10.744999999999994
41147,23179,182,31,116,19.959,Chirp,6,5,6,1.169140625
41148,23074,176,34,70,19.96,Chirp,6,5,6,10.751
41149,23179,182,31,116,19.96,Chirp,6,5,6,1.169140625
41150,23075,176,34,73,19.961,Chirp,6,5,6,10.75999999999998
41151,23179,182,31,116,19.961,Chirp,6,5,6,1.169140625
41152,23076,176,34,70,19.962,Chirp,6,5,6,10.765999999999988
41153,23179,182,31,116,19.962,Chirp,6,5,6,1.169140625
41154,23077,176,34,70,19.963,Chirp,6,5,6,10.771999999999997
41155,23179,182,31,116,19.963,Chirp,6,5,6,1.169140625
41156,23078,176,34,70,19.964,Chirp,6,5,6,10.77799999999998
41157,23179,182,31,116,19.964,Chirp,6,5,6,1.169140625
41158,23079,176,34,70,19.965,Chirp,6,5,6,10.783999999999988
41159,23179,182,31,116,19.965,Chirp,6,5,6,1.169140625
41160,23080,176,34,72,19.966,Chirp,6,5,6,10.791999999999998
41161,23179,182,31,116,19.966,Chirp,6,5,6,1.169140625
41162,23081,176,34,71,19.967,Chirp,6,5,6,10.798999999999982
41163,23179,182,31,116,19.967,Chirp,6,5,6,1.169140625
41164,23082,176,34,71,19.968,Chirp,6,5,6,10.80599999999999
41165,23179,182,31,116,19.968,Chirp,6,5,6,1.169140625
41166,23083,176,34,72,19.969,Chirp,6,5,6,10.814
41167,23179,182,31,116,19.969,Chirp,6,5,6,1.169140625
41168,23084,176,34,72,19.97,Chirp,6,5,6,10.82199999999998
41169,23179,182,31,116,19.97,Chirp,6,5,6,1.169140625
41170,23085,176,34,73,19.971,Chirp,6,5,6,10.830999999999992
41171,23179,182,31,116,19.971,Chirp,6,5,6,1.169140625
41172,23086,176,34,72,19.972,Chirp,6,5,6,10.839000000000002
41173,23179,182,31,116,19.972,Chirp,6,5,6,1.169140625
41174,23087,176,34,71,19.973,Chirp,6,5,6,10.845999999999986
41175,23179,182,31,116,19.973,Chirp,6,5,6,1.169140625
41176,23088,176,34,73,19.974,Chirp,6,5,6,10.854999999999997
41177,23179,182,31,116,19.974,Chirp,6,5,6,1.169140625
41178,23089,176,34,73,19.975,Chirp,6,5,6,10.864000000000008
41179,23179,182,31,116,19.975,Chirp,6,5,6,1.169140625
41180,23090,176,34,75,19.976,Chirp,6,5,6,10.874999999999982
41181,23179,182,31,116,19.976,Chirp,6,5,6,1.169140625
41182,23091,176,34,72,19.977,Chirp,6,5,6,10.882999999999992
41183,23179,182,31,116,19.977,Chirp,6,5,6,1.169140625
41184,23092,176,34,73,19.978,Chirp,6,5,6,10.892000000000005
41185,23179,182,31,116,19.978,Chirp,6,5,6,1.169140625
41186,23093,176,34,72,19.979,Chirp,6,5,6,10.899999999999984
41187,23179,182,31,116,19.979,Chirp,6,5,6,1.169140625
41188,23094,176,34,73,19.98,Chirp,6,5,6,10.908999999999995
41189,23179,182,31,116,19.98,Chirp,6,5,6,1.169140625
41190,23095,176,34,75,19.981,Chirp,6,5,6,10.920000000000009
41191,23179,182,31,116,19.981,Chirp,6,5,6,1.169140625
41192,23096,176,34,74,19.982,Chirp,6,5,6,10.929999999999986
41193,23179,182,31,116,19.982,Chirp,6,5,6,1.169140625
41194,23097,176,34,73,19.983,Chirp,6,5,6,10.938999999999997
41195,23179,182,31,116,19.983,Chirp,6,5,6,1.169140625
41196,23098,176,34,73,19.984,Chirp,6,5,6,10.948000000000008
41197,23179,182,31,116,19.984,Chirp,6,5,6,1.169140625
41198,23099,176,34,74,19.985,Chirp,6,5,6,10.957999999999984
41199,23179,182,31,116,19.985,Chirp,6,5,6,1.169140625
41200,23100,176,34,75,19.986,Chirp,6,5,6,10.968999999999998
41201,23179,182,31,116,19.986,Chirp,6,5,6,1.169140625
41202,23101,176,34,74,19.987,Chirp,6,5,6,10.978999999999974
41203,23179,182,31,116,19.987,Chirp,6,5,6,1.169140625
41204,23102,176,34,74,19.988,Chirp,6,5,6,10.988999999999988
41205,23179,182,31,116,19.988,Chirp,6,5,6,1.169140625
41206,23103,176,34,74,19.989,Chirp,6,5,6,10.999
41207,23179,182,31,116,19.989,Chirp,6,5,6,1.169140625
41208,23104,176,34,73,19.99,Chirp,6,5,6,11.007999999999978
41209,23179,182,31,116,19.99,Chirp,6,5,6,1.169140625
41210,23105,176,34,76,19.991,Chirp,6,5,6,11.019999999999992
41211,23179,182,31,116,19.991,Chirp,6,5,6,1.169140625
41212,23106,176,34,74,19.992,Chirp,6,5,6,11.030000000000005
41213,23179,182,31,116,19.992,Chirp,6,5,6,1.169140625
41214,23107,176,34,75,19.993,Chirp,6,5,6,11.04099999999998
41215,23179,182,31,116,19.993,Chirp,6,5,6,1.169140625
41216,23108,176,34,74,19.994,Chirp,6,5,6,11.050999999999991
41217,23179,182,31,116,19.994,Chirp,6,5,6,1.169140625
41218,23109,176,34,74,19.995,Chirp,6,5,6,11.061000000000003
41219,23179,182,31,116,19.995,Chirp,6,5,6,1.169140625
41220,23110,176,34,74,19.996,Chirp,6,5,6,11.07099999999998
41221,23179,182,31,116,19.996,Chirp,6,5,6,1.169140625
41222,23111,176,34,77,19.997,Chirp,6,5,6,11.083999999999996
41223,23179,182,31,116,19.997,Chirp,6,5,6,1.169140625
41224,23112,176,34,75,19.998,Chirp,6,5,6,11.09500000000001
41225,23179,182,31,116,19.998,Chirp,6,5,6,1.169140625
41226,23113,176,34,74,19.999,Chirp,6,5,6,11.104999999999986
41227,23179,182,31,116,19.999,Chirp,6,5,6,1.169140625
41228,23114,176,34,75,20.0,Chirp,6,5,6,11.116
41229,23179,182,31,116,20.0,Chirp,6,5,6,1.169140625
41230,23115,176,34,75,20.001,Chirp,6,5,6,11.127000000000011
41231,23179,182,31,116,20.001,Chirp,6,5,6,1.169140625
41232,23116,176,34,78,20.002,Chirp,6,5,6,11.14099999999998
41233,23179,182,31,116,20.002,Chirp,6,5,6,1.169140625
41234,23117,176,34,75,20.003,Chirp,6,5,6,11.151999999999994
41235,23179,182,31,116,20.003,Chirp,6,5,6,1.169140625
41236,23118,176,34,75,20.004,Chirp,6,5,6,11.163000000000007
41237,23179,182,31,116,20.004,Chirp,6,5,6,1.169140625
41238,23119,176,34,76,20.005,Chirp,6,5,6,11.17499999999998
41239,23179,182,31,116,20.005,Chirp,6,5,6,1.169140625
41240,23120,176,34,75,20.006,Chirp,6,5,6,11.185999999999993
41241,23179,182,31,116,20.006,Chirp,6,5,6,1.169140625
41242,23121,176,34,79,20.007,Chirp,6,5,6,11.201000000000011
41243,23179,182,31,116,20.007,Chirp,6,5,6,1.169140625
41244,23122,176,34,75,20.008,Chirp,6,5,6,11.211999999999986
41245,23179,182,31,116,20.008,Chirp,6,5,6,1.169140625
41246,23123,176,34,76,20.009,Chirp,6,5,6,11.224
41247,23179,182,31,116,20.009,Chirp,6,5,6,1.169140625
41248,23124,176,34,76,20.01,Chirp,6,5,6,11.236000000000017
41249,23179,182,31,116,20.01,Chirp,6,5,6,1.169140625
41250,23125,176,34,77,20.011,Chirp,6,5,6,11.248999999999985
41251,23179,182,31,116,20.011,Chirp,6,5,6,1.169140625
41252,23126,176,34,80,20.012,Chirp,6,5,6,11.265000000000004
41253,23179,182,31,116,20.012,Chirp,6,5,6,1.169140625
41254,23127,176,34,76,20.013,Chirp,6,5,6,11.27700000000002
41255,23179,182,31,116,20.013,Chirp,6,5,6,1.169140625
41256,23128,176,34,77,20.014,Chirp,6,5,6,11.289999999999988
41257,23179,182,31,116,20.014,Chirp,6,5,6,1.169140625
41258,23129,176,34,76,20.015,Chirp,6,5,6,11.302000000000003
41259,23179,182,31,116,20.015,Chirp,6,5,6,1.169140625
41260,23130,176,34,77,20.016,Chirp,6,5,6,11.314999999999973
41261,23179,182,31,116,20.016,Chirp,6,5,6,1.169140625
41262,23131,176,34,81,20.017,Chirp,6,5,6,11.331999999999994
41263,23179,182,31,116,20.017,Chirp,6,5,6,1.169140625
41264,23132,176,34,78,20.018,Chirp,6,5,6,11.34600000000001
41265,23179,182,31,116,20.018,Chirp,6,5,6,1.169140625
41266,23133,176,34,77,20.019,Chirp,6,5,6,11.35899999999998
41267,23179,182,31,116,20.019,Chirp,6,5,6,1.169140625
41268,23134,176,34,78,20.02,Chirp,6,5,6,11.372999999999998
41269,23179,182,31,116,20.02,Chirp,6,5,6,1.169140625
41270,23135,176,34,78,20.021,Chirp,6,5,6,11.387000000000016
41271,23179,182,31,116,20.021,Chirp,6,5,6,1.169140625
41272,23136,176,34,80,20.022,Chirp,6,5,6,11.402999999999976
41273,23179,182,31,116,20.022,Chirp,6,5,6,1.169140625
41274,23137,176,34,79,20.023,Chirp,6,5,6,11.417999999999996
41275,23179,182,31,116,20.023,Chirp,6,5,6,1.169140625
41276,23138,176,34,79,20.024,Chirp,6,5,6,11.433000000000014
41277,23179,182,31,116,20.024,Chirp,6,5,6,1.169140625
41278,23139,176,34,79,20.025,Chirp,6,5,6,11.44799999999998
41279,23179,182,31,116,20.025,Chirp,6,5,6,1.169140625
41280,23140,176,34,78,20.026,Chirp,6,5,6,11.461999999999996
41281,23179,182,31,116,20.026,Chirp,6,5,6,1.169140625
41282,23141,176,34,82,20.027,Chirp,6,5,6,11.480000000000018
41283,23179,182,31,116,20.027,Chirp,6,5,6,1.169140625
41284,23142,176,34,80,20.028,Chirp,6,5,6,11.49599999999998
41285,23179,182,31,116,20.028,Chirp,6,5,6,1.169140625
41286,23143,176,34,80,20.029,Chirp,6,5,6,11.512
41287,23179,182,31,116,20.029,Chirp,6,5,6,1.169140625
41288,23144,176,34,79,20.03,Chirp,6,5,6,11.52700000000002
41289,23179,182,31,116,20.03,Chirp,6,5,6,1.169140625
41290,23145,176,34,80,20.031,Chirp,6,5,6,11.54299999999998
41291,23179,182,31,116,20.031,Chirp,6,5,6,1.169140625
41292,23146,176,34,83,20.032,Chirp,6,5,6,11.562000000000005
41293,23179,182,31,116,20.032,Chirp,6,5,6,1.169140625
41294,23147,176,34,80,20.033,Chirp,6,5,6,11.578000000000024
41295,23179,182,31,116,20.033,Chirp,6,5,6,1.169140625
41296,23148,176,34,80,20.034,Chirp,6,5,6,11.593999999999989
41297,23179,182,31,116,20.034,Chirp,6,5,6,1.169140625
41298,23149,176,34,80,20.035,Chirp,6,5,6,11.610000000000008
41299,23179,182,31,116,20.035,Chirp,6,5,6,1.169140625
41300,23150,176,34,80,20.036,Chirp,6,5,6,11.626000000000026
41301,23179,182,31,116,20.036,Chirp,6,5,6,1.169140625
41302,23151,176,34,81,20.037,Chirp,6,5,6,11.642999999999986
41303,23179,182,31,116,20.037,Chirp,6,5,6,1.169140625
41304,23152,176,34,84,20.038,Chirp,6,5,6,11.663000000000013
41305,23179,182,31,116,20.038,Chirp,6,5,6,1.169140625
41306,23153,176,34,81,20.039,Chirp,6,5,6,11.680000000000032
41307,23179,182,31,116,20.039,Chirp,6,5,6,1.169140625
41308,23154,176,34,80,20.04,Chirp,6,5,6,11.695999999999994
41309,23179,182,31,116,20.04,Chirp,6,5,6,1.169140625
41310,23155,176,34,81,20.041,Chirp,6,5,6,11.713000000000015
41311,23179,182,31,116,20.041,Chirp,6,5,6,1.169140625
41312,23156,176,34,81,20.042,Chirp,6,5,6,11.730000000000036
41313,23179,182,31,116,20.042,Chirp,6,5,6,1.169140625
41314,23157,176,34,84,20.043,Chirp,6,5,6,11.74999999999999
41315,23179,182,31,116,20.043,Chirp,6,5,6,1.169140625
41316,23158,176,34,81,20.044,Chirp,6,5,6,11.76700000000001
41317,23179,182,31,116,20.044,Chirp,6,5,6,1.169140625
41318,23159,176,34,81,20.045,Chirp,6,5,6,11.784000000000033
41319,23179,182,31,116,20.045,Chirp,6,5,6,1.169140625
41320,23160,176,34,81,20.046,Chirp,6,5,6,11.800999999999991
41321,23179,182,31,116,20.046,Chirp,6,5,6,1.169140625
41322,23161,176,34,82,20.047,Chirp,6,5,6,11.819000000000011
41323,23179,182,31,116,20.047,Chirp,6,5,6,1.169140625
41324,23162,176,34,84,20.048,Chirp,6,5,6,11.838999999999968
41325,23179,182,31,116,20.048,Chirp,6,5,6,1.169140625
41326,23163,176,34,80,20.049,Chirp,6,5,6,11.854999999999986
41327,23179,182,31,116,20.049,Chirp,6,5,6,1.169140625
41328,23164,176,34,81,20.05,Chirp,6,5,6,11.872000000000009
41329,23179,182,31,116,20.05,Chirp,6,5,6,1.169140625
41330,23165,176,34,81,20.051,Chirp,6,5,6,11.888999999999967
41331,23179,182,31,116,20.051,Chirp,6,5,6,1.169140625
41332,23166,176,34,81,20.052,Chirp,6,5,6,11.905999999999988
41333,23179,182,31,116,20.052,Chirp,6,5,6,1.169140625
41334,23167,176,34,85,20.053,Chirp,6,5,6,11.927000000000014
41335,23179,182,31,116,20.053,Chirp,6,5,6,1.169140625
41336,23168,176,34,81,20.054,Chirp,6,5,6,11.943999999999974
41337,23179,182,31,116,20.054,Chirp,6,5,6,1.169140625
41338,23169,176,34,82,20.055,Chirp,6,5,6,11.961999999999996
41339,23179,182,31,116,20.055,Chirp,6,5,6,1.169140625
41340,23170,176,34,82,20.056,Chirp,6,5,6,11.980000000000018
41341,23179,182,31,116,20.056,Chirp,6,5,6,1.169140625
41342,23171,176,34,82,20.057,Chirp,6,5,6,11.997999999999976
41343,23179,182,31,116,20.057,Chirp,6,5,6,1.169140625
41344,23172,176,34,84,20.058,Chirp,6,5,6,12.018
41345,23179,182,31,116,20.058,Chirp,6,5,6,1.169140625
41346,23173,176,34,82,20.059,Chirp,6,5,6,12.036000000000024
41347,23179,182,31,116,20.059,Chirp,6,5,6,1.169140625
41348,23174,176,34,81,20.06,Chirp,6,5,6,12.052999999999985
41349,23179,182,31,116,20.06,Chirp,6,5,6,1.169140625
41350,23175,176,34,82,20.061,Chirp,6,5,6,12.071000000000003
41351,23179,182,31,116,20.061,Chirp,6,5,6,1.169140625
41352,23176,176,34,81,20.062,Chirp,6,5,6,12.088000000000026
41353,23179,182,31,116,20.062,Chirp,6,5,6,1.169140625
41354,23177,176,34,84,20.063,Chirp,6,5,6,12.10799999999998
41355,23179,182,31,116,20.063,Chirp,6,5,6,1.169140625
41356,23178,176,34,82,20.064,Chirp,6,5,6,12.126
41357,23179,182,31,116,20.064,Chirp,6,5,6,1.169140625
41358,23183,176,34,82,20.065,Chirp,6,5,6,12.144000000000023
41359,23179,182,31,116,20.065,Chirp,6,5,6,1.169140625
41360,23186,176,34,81,20.066,Chirp,6,5,6,12.160999999999984
41361,23184,182,31,117,20.066,Chirp,6,5,6,1.179140625
41362,23189,176,34,80,20.067,Chirp,6,5,6,12.177000000000003
41363,23187,182,31,117,20.067,Chirp,6,5,6,1.17921875
41364,23192,176,34,84,20.068,Chirp,6,5,6,12.21699999999998
41365,23190,182,31,118,20.068,Chirp,6,5,6,1.189296875
41366,23192,176,34,84,20.069,Chirp,6,5,6,12.21699999999998
41367,23190,182,31,118,20.069,Chirp,6,5,6,1.189296875
41368,23196,176,34,81,20.07,Chirp,6,5,6,12.234000000000002
41369,23194,182,31,119,20.07,Chirp,6,5,6,1.199375
41370,23199,176,34,79,20.071,Chirp,6,5,6,12.24900000000002
41371,23197,182,31,120,20.071,Chirp,6,5,6,1.209453125
41372,23202,176,34,78,20.072,Chirp,6,5,6,12.277000000000005
41373,23200,182,31,121,20.072,Chirp,6,5,6,1.219609375
41374,23202,176,34,78,20.073,Chirp,6,5,6,12.277000000000005
41375,23200,182,31,121,20.073,Chirp,6,5,6,1.219609375
41376,23209,176,34,80,20.074,Chirp,6,5,6,12.293000000000024
41377,23206,182,31,123,20.074,Chirp,6,5,6,1.239921875
41378,23212,176,34,79,20.075,Chirp,6,5,6,12.30799999999999
41379,23210,182,63,127,20.075,Chirp,6,5,6,1.279921875
41380,23216,176,34,79,20.076,Chirp,6,5,6,12.338000000000026
41381,23213,182,63,127,20.076,Chirp,6,5,6,1.279921875
41382,23216,176,34,79,20.077,Chirp,6,5,6,12.338000000000026
41383,23213,182,63,127,20.077,Chirp,6,5,6,1.279921875
41384,23222,176,34,83,20.078,Chirp,6,5,6,12.356999999999982
41385,23220,182,31,127,20.078,Chirp,6,5,6,1.279921875
41386,23225,176,34,78,20.079,Chirp,6,5,6,12.371
41387,23223,182,31,127,20.079,Chirp,6,5,6,1.279921875
41388,23226,176,34,79,20.08,Chirp,6,5,6,12.385999999999964
41389,23401,182,31,127,20.08,Chirp,6,5,6,1.279921875
41390,23227,176,34,78,20.081,Chirp,6,5,6,12.39999999999998
41391,23401,182,31,127,20.081,Chirp,6,5,6,1.279921875
41392,23228,176,34,78,20.082,Chirp,6,5,6,12.413999999999998
41393,23401,182,31,127,20.082,Chirp,6,5,6,1.279921875
41394,23229,176,34,77,20.083,Chirp,6,5,6,12.439999999999984
41395,23401,182,31,127,20.083,Chirp,6,5,6,1.279921875
41396,23229,176,34,77,20.084,Chirp,6,5,6,12.439999999999984
41397,23401,182,31,127,20.084,Chirp,6,5,6,1.279921875
41398,23231,176,34,78,20.085,Chirp,6,5,6,12.454
41399,23401,182,31,127,20.085,Chirp,6,5,6,1.279921875
41400,23232,176,34,77,20.086,Chirp,6,5,6,12.46699999999997
41401,23401,182,31,127,20.086,Chirp,6,5,6,1.279921875
41402,23233,176,34,76,20.087,Chirp,6,5,6,12.478999999999983
41403,23401,182,31,127,20.087,Chirp,6,5,6,1.279921875
41404,23234,176,34,77,20.088,Chirp,6,5,6,12.492
41405,23401,182,31,127,20.088,Chirp,6,5,6,1.279921875
41406,23235,176,34,79,20.089,Chirp,6,5,6,12.506999999999966
41407,23401,182,31,127,20.089,Chirp,6,5,6,1.279921875
41408,23236,176,34,76,20.09,Chirp,6,5,6,12.51899999999998
41409,23401,182,31,127,20.09,Chirp,6,5,6,1.279921875
41410,23237,176,34,76,20.091,Chirp,6,5,6,12.530999999999995
41411,23401,182,31,127,20.091,Chirp,6,5,6,1.279921875
41412,23238,176,34,76,20.092,Chirp,6,5,6,12.542999999999967
41413,23401,182,31,127,20.092,Chirp,6,5,6,1.279921875
41414,23239,176,34,75,20.093,Chirp,6,5,6,12.564999999999994
41415,23401,182,31,127,20.093,Chirp,6,5,6,1.279921875
41416,23239,176,34,75,20.094,Chirp,6,5,6,12.564999999999994
41417,23401,182,31,127,20.094,Chirp,6,5,6,1.279921875
41418,23241,176,34,75,20.095,Chirp,6,5,6,12.575999999999969
41419,23401,182,31,127,20.095,Chirp,6,5,6,1.279921875
41420,23242,176,34,76,20.096,Chirp,6,5,6,12.587999999999983
41421,23401,182,31,127,20.096,Chirp,6,5,6,1.279921875
41422,23243,176,34,74,20.097,Chirp,6,5,6,12.597999999999995
41423,23401,182,31,127,20.097,Chirp,6,5,6,1.279921875
41424,23244,176,34,74,20.098,Chirp,6,5,6,12.607999999999972
41425,23401,182,31,127,20.098,Chirp,6,5,6,1.279921875
41426,23245,176,34,77,20.099,Chirp,6,5,6,12.620999999999988
41427,23401,182,31,127,20.099,Chirp,6,5,6,1.279921875
41428,23246,176,34,73,20.1,Chirp,6,5,6,12.63
41429,23401,182,31,127,20.1,Chirp,6,5,6,1.279921875
41430,23247,176,34,74,20.101,Chirp,6,5,6,12.639999999999976
41431,23401,182,31,127,20.101,Chirp,6,5,6,1.279921875
41432,23248,176,34,73,20.102,Chirp,6,5,6,12.648999999999988
41433,23401,182,31,127,20.102,Chirp,6,5,6,1.279921875
41434,23249,176,34,74,20.103,Chirp,6,5,6,12.659
41435,23401,182,31,127,20.103,Chirp,6,5,6,1.279921875
41436,23250,176,34,74,20.104,Chirp,6,5,6,12.668999999999976
41437,23401,182,31,127,20.104,Chirp,6,5,6,1.279921875
41438,23251,176,34,73,20.105,Chirp,6,5,6,12.677999999999988
41439,23401,182,31,127,20.105,Chirp,6,5,6,1.279921875
41440,23252,176,34,73,20.106,Chirp,6,5,6,12.686999999999998
41441,23401,182,31,127,20.106,Chirp,6,5,6,1.279921875
41442,23253,176,34,73,20.107,Chirp,6,5,6,12.695999999999977
41443,23401,182,31,127,20.107,Chirp,6,5,6,1.279921875
41444,23254,176,34,72,20.108,Chirp,6,5,6,12.703999999999986
41445,23401,182,31,127,20.108,Chirp,6,5,6,1.279921875
41446,23255,176,34,74,20.109,Chirp,6,5,6,12.714
41447,23401,182,31,127,20.109,Chirp,6,5,6,1.279921875
41448,23256,176,34,71,20.11,Chirp,6,5,6,12.720999999999982
41449,23401,182,31,127,20.11,Chirp,6,5,6,1.279921875
41450,23257,176,34,72,20.111,Chirp,6,5,6,12.728999999999992
41451,23401,182,31,127,20.111,Chirp,6,5,6,1.279921875
41452,23258,176,34,71,20.112,Chirp,6,5,6,12.735999999999976
41453,23401,182,31,127,20.112,Chirp,6,5,6,1.279921875
41454,23259,176,34,72,20.113,Chirp,6,5,6,12.751999999999995
41455,23401,182,31,127,20.113,Chirp,6,5,6,1.279921875
41456,23259,176,34,72,20.114,Chirp,6,5,6,12.751999999999995
41457,23401,182,31,127,20.114,Chirp,6,5,6,1.279921875
41458,23261,176,34,71,20.115,Chirp,6,5,6,12.75899999999998
41459,23401,182,31,127,20.115,Chirp,6,5,6,1.279921875
41460,23262,176,34,71,20.116,Chirp,6,5,6,12.765999999999988
41461,23401,182,31,127,20.116,Chirp,6,5,6,1.279921875
41462,23263,176,34,70,20.117,Chirp,6,5,6,12.771999999999997
41463,23401,182,31,127,20.117,Chirp,6,5,6,1.279921875
41464,23264,176,34,71,20.118,Chirp,6,5,6,12.77899999999998
41465,23401,182,31,127,20.118,Chirp,6,5,6,1.279921875
41466,23265,176,34,71,20.119,Chirp,6,5,6,12.785999999999987
41467,23401,182,31,127,20.119,Chirp,6,5,6,1.279921875
41468,23266,176,34,70,20.12,Chirp,6,5,6,12.791999999999994
41469,23401,182,31,127,20.12,Chirp,6,5,6,1.279921875
41470,23267,176,34,69,20.121,Chirp,6,5,6,12.796999999999985
41471,23401,182,31,127,20.121,Chirp,6,5,6,1.279921875
41472,23268,176,34,69,20.122,Chirp,6,5,6,12.806999999999997
41473,23401,182,31,127,20.122,Chirp,6,5,6,1.279921875
41474,23268,176,34,69,20.123,Chirp,6,5,6,12.806999999999997
41475,23401,182,31,127,20.123,Chirp,6,5,6,1.279921875
41476,23269,176,34,70,20.124,Chirp,6,5,6,12.81299999999998
41477,23401,182,31,127,20.124,Chirp,6,5,6,1.279921875
41478,23271,176,34,69,20.125,Chirp,6,5,6,12.817999999999987
41479,23401,182,31,127,20.125,Chirp,6,5,6,1.279921875
41480,23272,176,34,69,20.126,Chirp,6,5,6,12.822999999999992
41481,23401,182,31,127,20.126,Chirp,6,5,6,1.279921875
41482,23273,176,34,69,20.127,Chirp,6,5,6,12.827999999999982
41483,23401,182,31,127,20.127,Chirp,6,5,6,1.279921875
41484,23274,176,34,68,20.128,Chirp,6,5,6,12.835999999999991
41485,23401,182,31,127,20.128,Chirp,6,5,6,1.279921875
41486,23274,176,34,68,20.129,Chirp,6,5,6,12.835999999999991
41487,23401,182,31,127,20.129,Chirp,6,5,6,1.279921875
41488,23276,176,34,69,20.13,Chirp,6,5,6,12.84099999999998
41489,23401,182,31,127,20.13,Chirp,6,5,6,1.279921875
41490,23277,176,34,68,20.131,Chirp,6,5,6,12.844999999999985
41491,23401,182,31,127,20.131,Chirp,6,5,6,1.279921875
41492,23278,176,34,68,20.132,Chirp,6,5,6,12.84899999999999
41493,23401,182,31,127,20.132,Chirp,6,5,6,1.279921875
41494,23279,176,34,67,20.133,Chirp,6,5,6,12.851999999999984
41495,23401,182,31,127,20.133,Chirp,6,5,6,1.279921875
41496,23280,176,34,67,20.134,Chirp,6,5,6,12.854999999999986
41497,23401,182,31,127,20.134,Chirp,6,5,6,1.279921875
41498,23281,176,34,68,20.135,Chirp,6,5,6,12.858999999999993
41499,23401,182,31,127,20.135,Chirp,6,5,6,1.279921875
41500,23282,176,34,67,20.136,Chirp,6,5,6,12.861999999999984
41501,23401,182,31,127,20.136,Chirp,6,5,6,1.279921875
41502,23283,176,34,67,20.137,Chirp,6,5,6,12.867999999999991
41503,23401,182,31,127,20.137,Chirp,6,5,6,1.279921875
41504,23283,176,34,67,20.138,Chirp,6,5,6,12.867999999999991
41505,23401,182,31,127,20.138,Chirp,6,5,6,1.279921875
41506,23285,176,34,66,20.139,Chirp,6,5,6,12.87199999999999
41507,23401,182,31,127,20.139,Chirp,6,5,6,1.279921875
41508,23285,176,34,66,20.14,Chirp,6,5,6,12.87199999999999
41509,23401,182,31,127,20.14,Chirp,6,5,6,1.279921875
41510,23287,176,34,66,20.141,Chirp,6,5,6,12.873999999999985
41511,23401,182,31,127,20.141,Chirp,6,5,6,1.279921875
41512,23288,176,34,65,20.142,Chirp,6,5,6,12.875999999999989
41513,23401,182,31,127,20.142,Chirp,6,5,6,1.279921875
41514,23288,176,34,65,20.143,Chirp,6,5,6,12.875999999999989
41515,23401,182,31,127,20.143,Chirp,6,5,6,1.279921875
41516,23289,176,34,66,20.144,Chirp,6,5,6,12.877999999999982
41517,23401,182,31,127,20.144,Chirp,6,5,6,1.279921875
41518,23291,176,34,65,20.145,Chirp,6,5,6,12.878999999999984
41519,23401,182,31,127,20.145,Chirp,6,5,6,1.279921875
41520,23292,176,34,65,20.146,Chirp,6,5,6,12.879999999999985
41521,23401,182,31,127,20.146,Chirp,6,5,6,1.279921875
41522,23293,176,34,65,20.147,Chirp,6,5,6,12.880999999999982
